links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/SH375,Tara,"Different, comfortable, classy","Liked a lot, for TTS, wore for a wonder wedding.","December 18, 2019",Wedding
https://www.renttherunway.com/pdp/items/SH375,RTR Customer,Dress was a great fit and was a cute style,Wore this to a holiday party and received so many compliments. Would definitely rent again!,"January 14, 2020",True to Size
https://www.renttherunway.com/pdp/items/SH375,Dina,Amazing black dress,Rented this for a formal fundraising dinner. Went up one size as I always do in Shoshana and the 2 fit perfectly. Tons of compliments. Just gorgeous.,"December 12, 2019",Small
https://www.renttherunway.com/pdp/items/SH375,Caroline,Beautifully made dress,"This dress is beautiful and very well made. It's very comfortable and roomy. I could have probably gotten the size 10. I didn't end up wearing it because I wanted something ""sexier"" for a friend's party and I thought it was a little too trendy for the corporate Christmas party. Would probably look amazing on someone taller. Felt the length and big flounce hem was overwhelming for my 5'4 frame","December 12, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/STS30,Alex,Fun dress for any occasion!,What a fun spring/summer dress for any occasion!,"February 26, 2020",Party
https://www.renttherunway.com/pdp/items/STS30,Leah,Rehearsal Dinner,I wore this dress to my rehearsal dinner. It was a little short (and I'm only 5'2) and a little tight in the hips but overall still fit true to size. I got so many compliments the asymmetry skirt is great.,"February 9, 2020",Wedding
https://www.renttherunway.com/pdp/items/STS30,Kassie,Gorgeous,Loved this dress. Was super comfy and felt confident in it. I typically wear a large but had to go to xl,"January 28, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/STS30,RTR Customer,Great for bridal shower,"Wore it to my bridal shower, it was perfect! Very comfortable! Everyone loved it.","December 12, 2019",Other
https://www.renttherunway.com/pdp/items/STS30,Annabelle,So easy to find the perfect dress!,"Was sent the Small and Medium. Ended up wearing the Small (typically I wear a size 6) and it was perfect! Very comfortable and flattering. I paired it with a black waist belt. No signs of wear at all, great condition. Would highly recommend!","November 19, 2019",Party
https://www.renttherunway.com/pdp/items/STS30,RTR Customer,Great fit and super comfy for a brewery engagement party,Wore this dress for my engagement party at a brewery and loved it. It was super comfortable and could easily be dressed up or down.,"October 30, 2019",Everyday
https://www.renttherunway.com/pdp/items/STS30,Sallie,Loved this! Almost bought it!,I absolutely loved this dress! I sized up based on other reviews because I have broad shoulders and a big rib cage/chest area. It was mildly stretchy which was great for my top half and let it lay nicely on my bottom half. I got lots of compliments on the asymmetric bottom! And paired it with boots because I was in Nashville!,"October 15, 2019",Party
https://www.renttherunway.com/pdp/items/STS30,Lauren,Great fit and breathable material,I wore this for my engagement shoot at a garden and got so many compliments on the dress! No complaints.,"September 27, 2019",Other
https://www.renttherunway.com/pdp/items/STS30,RTR Customer,"The perfect dress for a Spring, Summer or early Fall wedding. I felt comfortable, confident all day!",I rented this dress for my court house wedding. The cut was so unique and the colors were so vivid and beautiful!,"September 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/STS30,Kelly,Sons Christening,Got a lot of compliments. Was the perfect dress for the event. Was a tad big (wish it would have sucked tighter) but didn't look baggy and still flattered.,"September 11, 2019",Other
https://www.renttherunway.com/pdp/items/STS30,Lori,A great dress!,I got this dress for my wedding shower and it was perfect. I was afraid it was going to be too short but it wasn't. I received so many compliments and my fiancé was hoping I had bought the dress. He was sad to find out I had to return it! Overall it was great and I felt good in it.,"August 28, 2019",Wedding
https://www.renttherunway.com/pdp/items/STS30,Sammie,"Bridesmaid brunch dress that was dressy, comfortable, and a little different.","I wore this to a brunch with my bridesmaids on the weekend of my wedding. I loved that it was a bit different than an all-white dress. It was very comfortable and I loved the feel of the dress. With a bit of stretch, a small was perfect for me at 5'3"" and 130lbs. Would definitely recommend this dress!","August 15, 2019",True to Size
https://www.renttherunway.com/pdp/items/STS30,Andrea,Floral and fun,I'm between a 4-6 and the medium was a perfect fit. The dress was really cute in person but it wasn't super flattering in pictures.,"August 8, 2019",Party
https://www.renttherunway.com/pdp/items/STS30,Ali,Perfect flirty dress,"Perfect dress for summer at the office. Fun and flirty and fit like a glove while still being conservative enough to wear to work, but so much more interesting than a standard work dress. Got so many compliments. Was tempted to buy this.","August 7, 2019",Work
https://www.renttherunway.com/pdp/items/STS30,Faith,Flirty and fun,"I loved this dress, and the hem made it a little flirty and fun. One note;: I wore the medium and got a large as a backup. They were TOTALLY different dresses - the large had a full, sewn in lining, long length, slightly different color. I didn't like it at all, so I'm glad the medium was just like the photos.","July 30, 2019",Other
https://www.renttherunway.com/pdp/items/STS30,Sage,Perfect for bridal shower,Super cute dress! I wore this for my bridal shower which was garden themed. I got so many compliments all day. The dress was very comfortable and light material. I’m usually a size 8 so I ordered a L and XL. The dress was a little big on me. Wish I ordered a M as a back up instead of the the XL. Would recommend sizing down.,"July 30, 2019",Large
https://www.renttherunway.com/pdp/items/STS30,RTR Customer,gorgeous asymmetrical cut & radiant summer colors,"Very comfortable, light dress that really highlighted my curves at a conservative length. Sleeves helped define my shoulders.","July 30, 2019",Everyday
https://www.renttherunway.com/pdp/items/STS30,Nicole,Easy to wear and beautiful,The fit is easy and I the cut of the dress makes it different/interesting.,"July 29, 2019",Work
https://www.renttherunway.com/pdp/items/STS30,Abby,derby winner.,"this dress was perfection for a Kentucky derby party. Perfect pattern and so comfortable, easy to wear. I wore the larger size because the pattern matched my derby hat better and the zipper on the medium didn't lay as nicely but it ran true to size. The asymmetric detail and floral pattern make this dress so fun, would totally rent again!","July 27, 2019",Party
https://www.renttherunway.com/pdp/items/STS30,Julia,It fit perfect and was adorable in pictures.,I rented this to wear in my engagement photos. It fit perfect and I got so many compliments while in town shooting the pictures and also afterwards while looking at the photos with friends and family. The length was perfect - not too short and not too long. I would definitely rent again.,"July 26, 2019",True to Size
https://www.renttherunway.com/pdp/items/STS30,Paige,So comfortable,Loved everything about this. I usually wear a small and the XS was perfect.,"July 25, 2019",Party
https://www.renttherunway.com/pdp/items/STS30,Taryn,WARNING: DON'T WEAR IN THE WIND!,I really liked this dress in theory but wore it to an outdoor tv shoot and the wind kept blowing it way up. I Think it was catching on the long ruffle then just blowing the whole bottom up with it. I would say try dress weights or stick to inside.,"July 24, 2019",True to Size
https://www.renttherunway.com/pdp/items/STS30,Hannah,Really really classy,I should have rented a medium but it's a really Classy dress.,"July 17, 2019",Work
https://www.renttherunway.com/pdp/items/STS30,Jun,Beautiful floral pattern that really stands out.,And the ruffles added pizzaz.,"July 16, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/STS30,Regina,Great bridal shower dress,"Wore this to my bridal shower and people loved it. My fiancé even said I should buy the dress in the dinner after. Runs true to size, size up for extra dress just in case.","July 15, 2019",True to Size
https://www.renttherunway.com/pdp/items/STS30,Dorothy,It was such a fun wedding and I received so many compliments on the dress I had on.,I went a size up because I was afraid it wouldn’t fit beings that I have a large chest. It fit perfectly up top but the rest was a little loose. I probably could have gone a size smaller and been ok. The dress was quite comfortable & light for an outside wedding.,"July 9, 2019",True to Size
https://www.renttherunway.com/pdp/items/STS30,Krista,Perfect for my bridal shower!,"This dress was great for my bridal shower! The overall fit was pretty flattering, true to size. I loved the white and floral pattern.. something a little different than an all white dress. I'd recommend this dress for a semi formal event!","July 2, 2019",True to Size
