"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","Perfect for a tropical or summer wedding","This dress was so fun for a tropical wedding. It fit pretty loosely in the chest and runs slightly large, but overall was a great flowy and festive dress!","April 19, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","I loved this dress so much!","I wore this for a date night but also for a random Saturday ha! I just really loved the way it flowed and the gorgeous color of it. Super easy 10/10.","April 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","Britney","Orange you glad you rented this?","So this was a bit fancier than I realized but I rocked it at work and loved it as a fun summer dress paired with a denim jacket. This was the beginning of my love affair with this dress- a perfect piece for summer 2019","April 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HA335","Frances","Thinking of buying this for my own closet","My airport outfit... in Love!","March 27, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Jennifer","Breezy Summer Dress","Perfect fit and lovely color -","February 5, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Lisa","Orange!","I rented this dress for vacation. I loved wearing orange as I think that might of been the first time! Originally I ordered the Xsmall and it felt tight around my neck. So for me the small worked well.","January 18, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","Cute","Interesting neckline, fun soft melon color. Love the ruffles. It was baggy and comfy but fancy enough to work for a party. Neckline is a little awkward so add in time to get an appropriate bra.","December 27, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","Annie","Unique but unflattering at certain angles","Super chic, glamorous dress but as you might expect it's really unflattering at certain angles (especially the side) because it's such a baggy shape. Tons of compliments still! It looks great in motion.","December 20, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","Meryl","This dress was so fun!","I wore this dress to a work holiday party and received lots of compliments! The ruffles give the dress great movement and make this dress really fun to wear. It's a fun color too, a lovely shade of sherbet orange.","December 12, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","Julie","Vacation to St Barths","It was gorgeous. Could be dressed up or down. Comfortable. I received several compliments.","November 30, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Erica","So fun and bouncy","Loved this dress and the way it moves when you dance. Great color, easy to accessorize and received tons of compliments! Bought it to wear again :)","October 18, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","Chrissy","Such a fun, comfortable, bright frock for a party!","This one definitely runs large, so I ordered one size down and it wasn't snug at all. I was worried it might be too short, but the high- low hit me right above the knee in the front. Perfect for pear-shapes!","October 16, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","Perfect Fall Wedding Dress","I love this dress! It was very comfortable and fashionable. I wore it for a fall wedding, and I received tons of compliments. I'm thinking about purchasing it.","October 9, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","Kelly","Endless ruffles !","I wore this to a party and it was insanely perfect! I wore spanx just for smoothing purposes but there was a lot of room and it was comfortable. One of my favorite rentals!","October 6, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","Elizabeth","This dress made me feel elegant.","The shoulders were a bit tight, but overall the dress fit well. If I had a chance I may have bought a bra that worked with the dress. It was very obvious that I wasn't wearing one. Weight at time: 144","September 25, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","Ricci","Fun - lots of fabric","Very forgiving dress. Lots of fabric - could have used XS. Flirty & fun for dancing.","September 20, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Courtney","""You win best dressed""","LOVED this dress. I wore it for a Knoxville summer wedding. The fit is great, comfortable, and flattering. The color is really fun. It was an outdoor wedding with a barn reception. It was perfect with a pair of wedges. I'd wear it again in a second!","September 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","Hit of the night! And sooo comfy.","The color, fabric and cut was a dream! HH never disappoints and I was extremely tempted to keep this one! Wore it to a Sept wedding and felt like the color was perfect for heading into Fall. Sooo many compliments all night-including one from the bride! Sending a bunch of girls to #RTR who were asking about this dress!","September 19, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","Carey","So very comfortable!","Definitely fun to wear, lots of compliments. Fit was comfortable and I could eat as much as I wanted!!","June 20, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","Betsy","Hamilton-worthy!","Wore this to see Hamilton with my 30 week baby bump and got tons of compliments!","June 17, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/HA335","Nicole","Fun pop of color","The orange was not as bright as I thought but the fabric was flowy and comfortable","June 10, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","Stephanie","Love love love!","Love everything about this dress. It's a tad long in the back, although I'm 5'4 and wore flat boots so I'm sure it's fine with a heel. So so comfortable and flowy, shows no imperfections. No complaints about it! I steamed it right before I wore it, then wore my seatbelt and there weren't any creases. Love this brand!","May 31, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","Emily","Ruffles for Days!","This dress is perfect! It is so easy to wear!! You can dress it up or down and the compliments never stop coming!! So comfortable.","May 13, 2018","Party"
"https://www.renttherunway.com/pdp/items/HA335","Jena","Beach wedding","If I weren't almost 7 months pregnant, I would've worn the XS. My cup size increase made the top a little snug so the Small felt better. Perfect color, fit, and flow for a beach wedding whether pregnant or not! I got compliments all night... LOVED this!","May 7, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","Mary","Surprise FAVORITE!!","I was really going out on a limb with this dress and I ended up LOVING it! I'm small and petite but chose the XSR and it was perfect. The color is really nice and it's comfortable and sexy at the same time. Very forgiving size-wise. Okay to go pretty small I think and you probably won't have any issues. Definitely needs sexy heels or you risk mumu territory :)","April 27, 2018","Date"
"https://www.renttherunway.com/pdp/items/HA335","Tarap","Loved the color and it was extremely comfortable for pigging out and dancing","Fit was perfect #coloronpoint #wedding #goodfordancing","April 26, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","I received so many compliments on this dress! I felt comfortable all night.","I am 5'1'' and wore around 3.5 inch heels so the dress wouldn't drag on the ground. I appreciated that it was free flowing.","April 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/BSH25","Brady","Endless compliments","I rented this for an out door bridal shower in one of texas' hottest weeks of the year. It was so breezy yet GORGEOUS I was obsessed with this dress and so was everyone else at the party. It's very light weight which made the Texas heat a bit more bearable. I would have bought this if I thought I had more events to wear it to. It was stunning.","September 27, 2019","Party"
