"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/JAJ36","Alex","Great everyday sweater","Comfy, warm sweater. Great for everyday wear! It was cropped, but not too much so where skin is showing with high waisted pants. Not itchy either :)","January 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Kathy","Soft and comfy","This sweater was so comfortable. It wasn't itchy, which I'm very sensitive to. And it was warmer than I thought it would be because of the slightly open weave. I wrote it with just a sports bra (no bottom latter) and stayed warm in 50 degree weather. It's very cropped, so it works best with high waist jeans. The neck was kind of over stretched but I didn't mind. The confetti pattern on cream color back, and the stripes on the cuffs were all cute and stylish. I had a hard time returning it!","January 2, 2020","Date"
"https://www.renttherunway.com/pdp/items/JAJ36","Abigail","Perfect details","I love the texture and details on this sweater. I loved the shorter length of it, pairs perfectly with jeans!","January 2, 2020","Other"
"https://www.renttherunway.com/pdp/items/JAJ36","Alicia","Funfetti Sweater","The threading in this cute and soft sweater reminded me of Funfetti cupcakes! It's slightly cropped (I have a short torso) and fits true to size. Not too thick or heavy but still comfy.","January 1, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Mel","Cute & Cozy","So perfect for a Seattle work trip with equal parts fun and warm! Got tons of compliments on the details and loved how soft it was and the cropped shape!","December 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/JAJ36","Talia","Perfect sweater","For such a seemingly simple sweater, I got mom-stop compliments. The little color pops are adorable and made me think about funfetti pretty much all day, which is a plus in my book. Kinda wish it was an inch longer - I definitely needed a tank underneath, even with relatively high-waisted pants.","December 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Rae","Cutest boxy crop sweater","Super casual and cozy - not at all itchy! Def could have gone smaller but glad I got the medium bc of how boxy and cute it is!","December 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Cindy","Love it","I got so many compliments, everyone love it!!","November 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Mary","Comfortable and cute","Super comfortable and cute sweater. Almost looks like funfetti cake","November 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Shannon","Classy and cute!","This sweater is perfect for everyday wear! It is short so I would suggest high waisted pants but love the little color specks!","October 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Sarah","Everything I want in a sweater","Boxy (which I live for in a sweater), cropped at perfect length, long sleeves!! Love love. I'm 5'10 so sometimes the sleeves are too short and show too much midriff but this one is just right. Also the confetti colored specs make it so versatile. Might buy!","October 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Jordyn","Loved this sweater! Perfect for jeans or leggings.","Unfortunately the piece I received was overworn and the shoulders were damaged from hangers. The sweater was wonderful though if it wasn't the damaged one.","April 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JAJ36","Elizabeth","Comfortable sweater (not itchy) and great fit. Print is just okay.","Fit well / was flattering, the multicolor print wasn't my favorite, but overall I liked this sweater!","March 29, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JAJ36","Randi","Loved it!","Really loved this sweater. So comfy and the specks of color were just enough to be fun and interesting without over the top obnoxious rainbow. I wore so many times and was considering buying but don't feel like the crop and racing stripe will stand the test of time. Was a bit too trendy to invest in to own, but will 100% rent this one again.","March 28, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Jill","Cozy and comfy!","The fit was perfect - a little bit cropped which was exactly what I was looking for to go with my rented high waist pink jeans. The colorful accents were adorable. A perfect sweater for work or everyday.","February 13, 2020","Work"
"https://www.renttherunway.com/pdp/items/JAJ36","Sasha","I loved this sweater - great for colder weather!","I wore this multiple times. I loved the way it fit and the fun style. I usually paired it with skinny jeans and boots.","February 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JAJ36","Christina","Really cute! I got a bunch of compliments. I also passed a girl on the subway wearing it too :)","Very cropped, but I knew this reading reviews and wore very high rise jeans. Super cute for day-to-day casual work wear with jeans and booties. I will rent this again!","January 16, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JAJ36","Sara","More cropped than it looks","This sweater is more cropped than it looks on the model as a heads up! But still very cute and received a ton of compliments on.","December 17, 2019","Other"
"https://www.renttherunway.com/pdp/items/JAJ36","Sheri","Cute and comfy","This was cute and comfy - hits right at the waistline so not too cropped","December 12, 2019","Other"
"https://www.renttherunway.com/pdp/items/JAJ36","Annie","Cut sweater, got lots of compliments","Loved the color and how fun this sweater is! It's pretty boxy so it was really loose. But with high waisted jeans or skirt it's a great every day vibe.","November 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Shannon melero","Cute and cozy!","The cut on this is really great. A slight crop but not so much that the slightest movement reveals my full midsection. Fabric is soft and the specks of color really add another dimension to the look","November 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Xiomara","Nice but piles w/ wear","Nice but it was definitely starting to fuzz up on me. Good to wear once maybe. Wouldn't buy though.","October 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Ellen","Don't want to give this back...","Super cute, perfectly boxy sweater. It's cropped to the right length when worn with high wasted jeans. Received numerous compliments on it all day! May need to buy!","October 23, 2019","Other"
"https://www.renttherunway.com/pdp/items/JAJ36","Madelaine","Very cropped but warm and comfy!","Really cute and very warm and cozy! As a warning, it's much more cropped than it looks so very high rise pants are a must.","October 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LAV60","Oksana","Will definitely rent again","Such a comfortable and fashionable dress. The material and stretchy, but keeps it's shape. Very forgiving for bigger bellies/hips. Really short, but totally fine with tights.","March 7, 2020","Party"
"https://www.renttherunway.com/pdp/items/LAV60","Mari","Great party dress!","I have a pear shape & fit worked really well to hide problem areas and accentuate my waist. It is short, I'm 5'3"" and it was mid thigh. I wore it with black tights & booties and got lots of complements.","February 28, 2020","Party"
"https://www.renttherunway.com/pdp/items/LAV60","Peyton","Short but flattering","I originally hoped to wear this to work but ended up being a little too short on my 5'9 length. Still very cute and flattering, got a few compliments!","February 11, 2020","Party"
"https://www.renttherunway.com/pdp/items/LAV60","Erica","Too short, but soo cute","This dress was absolutely adorable, but too short to wear as a dress for me. I ended up wearing a pair black pants under it. But the detail on the sleeve and the pockets made this absolutely adorable.","February 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LAV60","Tricia","Love it. Fun but sophisticated feeling. Wish it were a tad longer.","Great fabric and fit. Drop waist and slight gather helps hide and flaws. Shoulder ""poof"" was a cute modern touch. I am 5'5 and for the XL hoping for length, It was still a bit short, but I work with black tights and was OK","February 5, 2020","Other"
"https://www.renttherunway.com/pdp/items/LAV60","Mg","Favorite rental","This dress was perfect for work. I loved the shoulder detail and pockets! The material was thick, making it flattering. I wish this dress came in more patterns or colors","January 17, 2020","Other"
